GECXKRXZ,HydroLand,AAA Battery,2020-02-02 12:00:00 AM,16 Spooner Street,42.4157,-83.5460,122.999,kWh,2020-08-12 12:00:00 AM,2.287,2020-08-12 1:00:00 AM,6.096,2020-08-12 2:00:00 AM,1.74,2020-08-12 3:00:00 AM,7.863,2020-08-12 4:00:00 AM,8.321,2020-08-12 5:00:00 AM,1.884,2020-08-12 6:00:00 AM,2.149,2020-08-12 7:00:00 AM,5.105,2020-08-12 8:00:00 AM,9.492,2020-08-12 9:00:00 AM,1.03,2020-08-12 10:00:00 AM,4.635,2020-08-12 11:00:00 AM,8.107,2020-08-12 12:00:00 PM,8.996,2020-08-12 1:00:00 PM,0.181,2020-08-12 2:00:00 PM,9.78,2020-08-12 3:00:00 PM,7.961,2020-08-12 4:00:00 PM,0.266,2020-08-12 5:00:00 PM,9.835,2020-08-12 6:00:00 PM,2.917,2020-08-12 7:00:00 PM,4.056,2020-08-12 8:00:00 PM,2.865,2020-08-12 9:00:00 PM,3.468,2020-08-12 10:00:00 PM,5.017,2020-08-12 11:00:00 PM,8.948
O7K44EGC,SpringfieldPower,Ol Surgy,2020-01-21 12:00:00 AM,238 Fake street,42.9035,-83.9329,115.236,kWh,2020-08-12 12:00:00 AM,2.937,2020-08-12 1:00:00 AM,9.532,2020-08-12 2:00:00 AM,6.028,2020-08-12 3:00:00 AM,1.095,2020-08-12 4:00:00 AM,5.375,2020-08-12 5:00:00 AM,8.176,2020-08-12 6:00:00 AM,6.77,2020-08-12 7:00:00 AM,7.463,2020-08-12 8:00:00 AM,6.925,2020-08-12 9:00:00 AM,3.812,2020-08-12 10:00:00 AM,1.035,2020-08-12 11:00:00 AM,5.03,2020-08-12 12:00:00 PM,0.322,2020-08-12 1:00:00 PM,3.512,2020-08-12 2:00:00 PM,0.1,2020-08-12 3:00:00 PM,2.594,2020-08-12 4:00:00 PM,8.817,2020-08-12 5:00:00 PM,1.079,2020-08-12 6:00:00 PM,2.791,2020-08-12 7:00:00 PM,3.775,2020-08-12 8:00:00 PM,8.877,2020-08-12 9:00:00 PM,8.945,2020-08-12 10:00:00 PM,3.648,2020-08-12 11:00:00 PM,6.598
37OBWQ0Y,EnergyPlus,Powernator 2000,2019-08-15 12:00:00 AM,452 Spooner Street,42.2372,-83.9641,113.434,kWh,2020-08-12 12:00:00 AM,0.771,2020-08-12 1:00:00 AM,7.316,2020-08-12 2:00:00 AM,1.979,2020-08-12 3:00:00 AM,6.011,2020-08-12 4:00:00 AM,4.686,2020-08-12 5:00:00 AM,7.47,2020-08-12 6:00:00 AM,6.328,2020-08-12 7:00:00 AM,1.413,2020-08-12 8:00:00 AM,7.19,2020-08-12 9:00:00 AM,7.706,2020-08-12 10:00:00 AM,0.162,2020-08-12 11:00:00 AM,6.804,2020-08-12 12:00:00 PM,1.293,2020-08-12 1:00:00 PM,8.315,2020-08-12 2:00:00 PM,5.259,2020-08-12 3:00:00 PM,0.451,2020-08-12 4:00:00 PM,3.99,2020-08-12 5:00:00 PM,5.883,2020-08-12 6:00:00 PM,9.428,2020-08-12 7:00:00 PM,2.961,2020-08-12 8:00:00 PM,6.081,2020-08-12 9:00:00 PM,4.244,2020-08-12 10:00:00 PM,6.47,2020-08-12 11:00:00 PM,1.223
IXPN9MUU,WindWindWind,Powernator 2000,2020-06-01 12:00:00 AM,646 Spooner Street,42.2934,-83.8960,125.109,kWh,2020-08-12 12:00:00 AM,9.127,2020-08-12 1:00:00 AM,1.804,2020-08-12 2:00:00 AM,7.879,2020-08-12 3:00:00 AM,6.74,2020-08-12 4:00:00 AM,2.593,2020-08-12 5:00:00 AM,6.077,2020-08-12 6:00:00 AM,7.751,2020-08-12 7:00:00 AM,6.113,2020-08-12 8:00:00 AM,8.537,2020-08-12 9:00:00 AM,5.969,2020-08-12 10:00:00 AM,0.053,2020-08-12 11:00:00 AM,5.989,2020-08-12 12:00:00 PM,8.638,2020-08-12 1:00:00 PM,7.406,2020-08-12 2:00:00 PM,9.409,2020-08-12 3:00:00 PM,3.56,2020-08-12 4:00:00 PM,6.526,2020-08-12 5:00:00 PM,0.845,2020-08-12 6:00:00 PM,0.755,2020-08-12 7:00:00 PM,3.643,2020-08-12 8:00:00 PM,8.281,2020-08-12 9:00:00 PM,3.29,2020-08-12 10:00:00 PM,2.528,2020-08-12 11:00:00 PM,1.596
NHPB9W5M,EnergyPlus,Static Generator,2020-08-02 12:00:00 AM,116 Mountain Drive,42.7502,-83.3877,138.491,kWh,2020-08-12 12:00:00 AM,5.145,2020-08-12 1:00:00 AM,4.615,2020-08-12 2:00:00 AM,0.29,2020-08-12 3:00:00 AM,5.641,2020-08-12 4:00:00 AM,7.829,2020-08-12 5:00:00 AM,9.762,2020-08-12 6:00:00 AM,7.541,2020-08-12 7:00:00 AM,6.936,2020-08-12 8:00:00 AM,8.349,2020-08-12 9:00:00 AM,7.034,2020-08-12 10:00:00 AM,7.875,2020-08-12 11:00:00 AM,5.491,2020-08-12 12:00:00 PM,5.612,2020-08-12 1:00:00 PM,6.143,2020-08-12 2:00:00 PM,9.29,2020-08-12 3:00:00 PM,0.679,2020-08-12 4:00:00 PM,5.836,2020-08-12 5:00:00 PM,9.275,2020-08-12 6:00:00 PM,6.283,2020-08-12 7:00:00 PM,3.082,2020-08-12 8:00:00 PM,0.463,2020-08-12 9:00:00 PM,1.672,2020-08-12 10:00:00 PM,7.392,2020-08-12 11:00:00 PM,6.256
IZXRGZ3T,SpringfieldPower,Static Generator,2020-01-22 12:00:00 AM,902 Spooner Street,42.7647,-83.4697,89.866,kWh,2020-08-12 12:00:00 AM,1.832,2020-08-12 1:00:00 AM,6.116,2020-08-12 2:00:00 AM,5.192,2020-08-12 3:00:00 AM,6.053,2020-08-12 4:00:00 AM,3.323,2020-08-12 5:00:00 AM,1.98,2020-08-12 6:00:00 AM,0.803,2020-08-12 7:00:00 AM,3.187,2020-08-12 8:00:00 AM,7.407,2020-08-12 9:00:00 AM,1.764,2020-08-12 10:00:00 AM,6.242,2020-08-12 11:00:00 AM,4.463,2020-08-12 12:00:00 PM,1.881,2020-08-12 1:00:00 PM,1.917,2020-08-12 2:00:00 PM,4.42,2020-08-12 3:00:00 PM,3.413,2020-08-12 4:00:00 PM,3.472,2020-08-12 5:00:00 PM,7.221,2020-08-12 6:00:00 PM,4.033,2020-08-12 7:00:00 PM,3.4,2020-08-12 8:00:00 PM,0.66,2020-08-12 9:00:00 PM,3.261,2020-08-12 10:00:00 PM,2.607,2020-08-12 11:00:00 PM,5.219
E5JX5BAJ,SpringfieldPower,Ol Surgy,2020-03-04 12:00:00 AM,696 Evergreen terrace,42.5618,-83.4068,113.951,kWh,2020-08-12 12:00:00 AM,4.276,2020-08-12 1:00:00 AM,1.437,2020-08-12 2:00:00 AM,3.981,2020-08-12 3:00:00 AM,9.092,2020-08-12 4:00:00 AM,3.169,2020-08-12 5:00:00 AM,5.472,2020-08-12 6:00:00 AM,2.641,2020-08-12 7:00:00 AM,6.371,2020-08-12 8:00:00 AM,3.44,2020-08-12 9:00:00 AM,4.602,2020-08-12 10:00:00 AM,3.553,2020-08-12 11:00:00 AM,2.135,2020-08-12 12:00:00 PM,1.805,2020-08-12 1:00:00 PM,3.957,2020-08-12 2:00:00 PM,4.247,2020-08-12 3:00:00 PM,4.037,2020-08-12 4:00:00 PM,8.57,2020-08-12 5:00:00 PM,3.508,2020-08-12 6:00:00 PM,9.971,2020-08-12 7:00:00 PM,4.809,2020-08-12 8:00:00 PM,4.541,2020-08-12 9:00:00 PM,9.461,2020-08-12 10:00:00 PM,4.334,2020-08-12 11:00:00 PM,4.542
YFMW0003,SpringfieldPower,Ol Surgy,2019-08-23 12:00:00 AM,197 Spooner Street,42.4168,-83.9437,134.400,kWh,2020-08-12 12:00:00 AM,9.745,2020-08-12 1:00:00 AM,8.601,2020-08-12 2:00:00 AM,2.409,2020-08-12 3:00:00 AM,9.075,2020-08-12 4:00:00 AM,1.865,2020-08-12 5:00:00 AM,5.089,2020-08-12 6:00:00 AM,8.398,2020-08-12 7:00:00 AM,8.457,2020-08-12 8:00:00 AM,8.728,2020-08-12 9:00:00 AM,3.941,2020-08-12 10:00:00 AM,0.54,2020-08-12 11:00:00 AM,5.878,2020-08-12 12:00:00 PM,3.456,2020-08-12 1:00:00 PM,5.296,2020-08-12 2:00:00 PM,0.808,2020-08-12 3:00:00 PM,9.525,2020-08-12 4:00:00 PM,4.813,2020-08-12 5:00:00 PM,7.101,2020-08-12 6:00:00 PM,9.437,2020-08-12 7:00:00 PM,2.22,2020-08-12 8:00:00 PM,1.668,2020-08-12 9:00:00 PM,1.917,2020-08-12 10:00:00 PM,6.366,2020-08-12 11:00:00 PM,9.067
VZTP5PI0,HydroLand,Ol Surgy,2020-08-05 12:00:00 AM,621 Real street,42.386,-83.2469,125.559,kWh,2020-08-12 12:00:00 AM,9.451,2020-08-12 1:00:00 AM,8.473,2020-08-12 2:00:00 AM,3.042,2020-08-12 3:00:00 AM,4.825,2020-08-12 4:00:00 AM,2.332,2020-08-12 5:00:00 AM,6.761,2020-08-12 6:00:00 AM,1.587,2020-08-12 7:00:00 AM,3.997,2020-08-12 8:00:00 AM,2.846,2020-08-12 9:00:00 AM,7.044,2020-08-12 10:00:00 AM,3.626,2020-08-12 11:00:00 AM,4.941,2020-08-12 12:00:00 PM,4.859,2020-08-12 1:00:00 PM,7.239,2020-08-12 2:00:00 PM,1.948,2020-08-12 3:00:00 PM,7.768,2020-08-12 4:00:00 PM,7.827,2020-08-12 5:00:00 PM,2.234,2020-08-12 6:00:00 PM,3.341,2020-08-12 7:00:00 PM,3.101,2020-08-12 8:00:00 PM,4.716,2020-08-12 9:00:00 PM,9.679,2020-08-12 10:00:00 PM,4.117,2020-08-12 11:00:00 PM,9.805
QFLF7SQ0,HydroLand,Ol Surgy,2019-08-15 12:00:00 AM,375 Mountain Drive,42.7091,-83.4033,107.042,kWh,2020-08-12 12:00:00 AM,2.305,2020-08-12 1:00:00 AM,4.385,2020-08-12 2:00:00 AM,3.15,2020-08-12 3:00:00 AM,2.562,2020-08-12 4:00:00 AM,7.235,2020-08-12 5:00:00 AM,5.023,2020-08-12 6:00:00 AM,9.258,2020-08-12 7:00:00 AM,7.424,2020-08-12 8:00:00 AM,0.118,2020-08-12 9:00:00 AM,2.453,2020-08-12 10:00:00 AM,6.3,2020-08-12 11:00:00 AM,2.397,2020-08-12 12:00:00 PM,3.971,2020-08-12 1:00:00 PM,8.789,2020-08-12 2:00:00 PM,7.284,2020-08-12 3:00:00 PM,7.751,2020-08-12 4:00:00 PM,9.771,2020-08-12 5:00:00 PM,4.356,2020-08-12 6:00:00 PM,3.236,2020-08-12 7:00:00 PM,0.297,2020-08-12 8:00:00 PM,0.676,2020-08-12 9:00:00 PM,3.579,2020-08-12 10:00:00 PM,0.111,2020-08-12 11:00:00 PM,4.611
1IWBA036,EnergyPlus,AAA Battery,2020-07-07 12:00:00 AM,871 Fake street,42.7116,-83.6880,136.358,kWh,2020-08-12 12:00:00 AM,4.781,2020-08-12 1:00:00 AM,5.267,2020-08-12 2:00:00 AM,4.23,2020-08-12 3:00:00 AM,3.063,2020-08-12 4:00:00 AM,9.021,2020-08-12 5:00:00 AM,3.084,2020-08-12 6:00:00 AM,2.673,2020-08-12 7:00:00 AM,0.629,2020-08-12 8:00:00 AM,8.603,2020-08-12 9:00:00 AM,7.142,2020-08-12 10:00:00 AM,6.879,2020-08-12 11:00:00 AM,0.214,2020-08-12 12:00:00 PM,9.388,2020-08-12 1:00:00 PM,5.388,2020-08-12 2:00:00 PM,6.794,2020-08-12 3:00:00 PM,3.356,2020-08-12 4:00:00 PM,8.725,2020-08-12 5:00:00 PM,4.274,2020-08-12 6:00:00 PM,8.538,2020-08-12 7:00:00 PM,4.785,2020-08-12 8:00:00 PM,4.792,2020-08-12 9:00:00 PM,8.791,2020-08-12 10:00:00 PM,8.744,2020-08-12 11:00:00 PM,7.197
KPZFU14W,HydroLand,Static Generator,2019-10-10 12:00:00 AM,503 Spooner Street,42.516,-83.1088,101.672,kWh,2020-08-12 12:00:00 AM,1.526,2020-08-12 1:00:00 AM,5.102,2020-08-12 2:00:00 AM,1.813,2020-08-12 3:00:00 AM,7.627,2020-08-12 4:00:00 AM,3.371,2020-08-12 5:00:00 AM,3.346,2020-08-12 6:00:00 AM,7.038,2020-08-12 7:00:00 AM,8.811,2020-08-12 8:00:00 AM,3.754,2020-08-12 9:00:00 AM,3.941,2020-08-12 10:00:00 AM,4.843,2020-08-12 11:00:00 AM,2.308,2020-08-12 12:00:00 PM,4.44,2020-08-12 1:00:00 PM,3.027,2020-08-12 2:00:00 PM,2.33,2020-08-12 3:00:00 PM,2.088,2020-08-12 4:00:00 PM,5.989,2020-08-12 5:00:00 PM,6.522,2020-08-12 6:00:00 PM,7.032,2020-08-12 7:00:00 PM,0.199,2020-08-12 8:00:00 PM,4.77,2020-08-12 9:00:00 PM,5.927,2020-08-12 10:00:00 PM,1.011,2020-08-12 11:00:00 PM,4.857
D4C1GYGY,SpringfieldPower,Ol Surgy,2019-12-02 12:00:00 AM,968 Real street,42.1163,-83.5372,119.857,kWh,2020-08-12 12:00:00 AM,3.851,2020-08-12 1:00:00 AM,5.824,2020-08-12 2:00:00 AM,5.438,2020-08-12 3:00:00 AM,3.402,2020-08-12 4:00:00 AM,7.719,2020-08-12 5:00:00 AM,0.927,2020-08-12 6:00:00 AM,5.445,2020-08-12 7:00:00 AM,4.127,2020-08-12 8:00:00 AM,3.157,2020-08-12 9:00:00 AM,0.323,2020-08-12 10:00:00 AM,5.386,2020-08-12 11:00:00 AM,2.464,2020-08-12 12:00:00 PM,8.505,2020-08-12 1:00:00 PM,9.412,2020-08-12 2:00:00 PM,0.316,2020-08-12 3:00:00 PM,6.317,2020-08-12 4:00:00 PM,5.598,2020-08-12 5:00:00 PM,4.09,2020-08-12 6:00:00 PM,6.955,2020-08-12 7:00:00 PM,6.778,2020-08-12 8:00:00 PM,4.797,2020-08-12 9:00:00 PM,2.651,2020-08-12 10:00:00 PM,9.478,2020-08-12 11:00:00 PM,6.897
YH2OEVJ6,HydroLand,Powernator 2000,2020-04-19 12:00:00 AM,438 Mountain Drive,42.2524,-83.3291,118.461,kWh,2020-08-12 12:00:00 AM,3.93,2020-08-12 1:00:00 AM,5.402,2020-08-12 2:00:00 AM,4.445,2020-08-12 3:00:00 AM,7.535,2020-08-12 4:00:00 AM,7.235,2020-08-12 5:00:00 AM,6.526,2020-08-12 6:00:00 AM,4.469,2020-08-12 7:00:00 AM,3.259,2020-08-12 8:00:00 AM,7.497,2020-08-12 9:00:00 AM,7.892,2020-08-12 10:00:00 AM,6.867,2020-08-12 11:00:00 AM,1.413,2020-08-12 12:00:00 PM,5.591,2020-08-12 1:00:00 PM,6.022,2020-08-12 2:00:00 PM,4.384,2020-08-12 3:00:00 PM,0.575,2020-08-12 4:00:00 PM,1.199,2020-08-12 5:00:00 PM,6.344,2020-08-12 6:00:00 PM,8.539,2020-08-12 7:00:00 PM,6.581,2020-08-12 8:00:00 PM,5.543,2020-08-12 9:00:00 PM,2.994,2020-08-12 10:00:00 PM,1.346,2020-08-12 11:00:00 PM,2.873
Z1W10WVZ,HydroLand,Powernator 2000,2020-04-25 12:00:00 AM,138 Fake street,42.5114,-83.2243,92.400,kWh,2020-08-12 12:00:00 AM,0.371,2020-08-12 1:00:00 AM,2.349,2020-08-12 2:00:00 AM,8.915,2020-08-12 3:00:00 AM,0.434,2020-08-12 4:00:00 AM,6.205,2020-08-12 5:00:00 AM,4.385,2020-08-12 6:00:00 AM,4.6,2020-08-12 7:00:00 AM,7.054,2020-08-12 8:00:00 AM,3.087,2020-08-12 9:00:00 AM,0.441,2020-08-12 10:00:00 AM,0.574,2020-08-12 11:00:00 AM,1.981,2020-08-12 12:00:00 PM,8.029,2020-08-12 1:00:00 PM,0.79,2020-08-12 2:00:00 PM,5.941,2020-08-12 3:00:00 PM,7.747,2020-08-12 4:00:00 PM,0.936,2020-08-12 5:00:00 PM,4.055,2020-08-12 6:00:00 PM,1.572,2020-08-12 7:00:00 PM,0.393,2020-08-12 8:00:00 PM,9.559,2020-08-12 9:00:00 PM,0.25,2020-08-12 10:00:00 PM,6.83,2020-08-12 11:00:00 PM,5.902
EH94RKKA,WindWindWind,Ol Surgy,2019-10-20 12:00:00 AM,423 Spooner Street,42.2560,-83.5140,118.028,kWh,2020-08-12 12:00:00 AM,8.486,2020-08-12 1:00:00 AM,2.541,2020-08-12 2:00:00 AM,0.62,2020-08-12 3:00:00 AM,3.188,2020-08-12 4:00:00 AM,7.196,2020-08-12 5:00:00 AM,6.78,2020-08-12 6:00:00 AM,4.249,2020-08-12 7:00:00 AM,7.91,2020-08-12 8:00:00 AM,6.195,2020-08-12 9:00:00 AM,7.13,2020-08-12 10:00:00 AM,3.05,2020-08-12 11:00:00 AM,2.088,2020-08-12 12:00:00 PM,7.32,2020-08-12 1:00:00 PM,8.778,2020-08-12 2:00:00 PM,4.72,2020-08-12 3:00:00 PM,2.683,2020-08-12 4:00:00 PM,0.12,2020-08-12 5:00:00 PM,5.518,2020-08-12 6:00:00 PM,3.012,2020-08-12 7:00:00 PM,9.166,2020-08-12 8:00:00 PM,4.253,2020-08-12 9:00:00 PM,4.504,2020-08-12 10:00:00 PM,6.26,2020-08-12 11:00:00 PM,2.261
A0BVOJGE,SpringfieldPower,AAA Battery,2020-04-23 12:00:00 AM,785 Mountain Drive,42.7060,-83.9633,112.522,kWh,2020-08-12 12:00:00 AM,9.12,2020-08-12 1:00:00 AM,7.016,2020-08-12 2:00:00 AM,4.04,2020-08-12 3:00:00 AM,3.685,2020-08-12 4:00:00 AM,1.209,2020-08-12 5:00:00 AM,1.742,2020-08-12 6:00:00 AM,0.909,2020-08-12 7:00:00 AM,5.686,2020-08-12 8:00:00 AM,1.443,2020-08-12 9:00:00 AM,1.362,2020-08-12 10:00:00 AM,1.417,2020-08-12 11:00:00 AM,8.048,2020-08-12 12:00:00 PM,8.712,2020-08-12 1:00:00 PM,3.614,2020-08-12 2:00:00 PM,3.392,2020-08-12 3:00:00 PM,0.887,2020-08-12 4:00:00 PM,3.981,2020-08-12 5:00:00 PM,6.279,2020-08-12 6:00:00 PM,8.358,2020-08-12 7:00:00 PM,3.099,2020-08-12 8:00:00 PM,9.762,2020-08-12 9:00:00 PM,6.429,2020-08-12 10:00:00 PM,8.35,2020-08-12 11:00:00 PM,3.982
MTGN4UYN,HydroLand,Static Generator,2020-03-24 12:00:00 AM,215 Fake street,42.819,-83.5051,122.153,kWh,2020-08-12 12:00:00 AM,0.518,2020-08-12 1:00:00 AM,9.179,2020-08-12 2:00:00 AM,1.746,2020-08-12 3:00:00 AM,8.906,2020-08-12 4:00:00 AM,4.534,2020-08-12 5:00:00 AM,2.51,2020-08-12 6:00:00 AM,4.572,2020-08-12 7:00:00 AM,2.996,2020-08-12 8:00:00 AM,7.504,2020-08-12 9:00:00 AM,4.982,2020-08-12 10:00:00 AM,8.026,2020-08-12 11:00:00 AM,9.102,2020-08-12 12:00:00 PM,1.571,2020-08-12 1:00:00 PM,0.58,2020-08-12 2:00:00 PM,3.961,2020-08-12 3:00:00 PM,9.87,2020-08-12 4:00:00 PM,2.691,2020-08-12 5:00:00 PM,8.664,2020-08-12 6:00:00 PM,0.057,2020-08-12 7:00:00 PM,0.11,2020-08-12 8:00:00 PM,5.788,2020-08-12 9:00:00 PM,9.811,2020-08-12 10:00:00 PM,7.195,2020-08-12 11:00:00 PM,7.28
UQ1RK9EC,HydroLand,Powernator 2000,2019-11-01 12:00:00 AM,392 Mountain Drive,42.7521,-83.3815,96.328,kWh,2020-08-12 12:00:00 AM,1.471,2020-08-12 1:00:00 AM,9.001,2020-08-12 2:00:00 AM,2.423,2020-08-12 3:00:00 AM,4.424,2020-08-12 4:00:00 AM,8.728,2020-08-12 5:00:00 AM,0.378,2020-08-12 6:00:00 AM,6.59,2020-08-12 7:00:00 AM,5.296,2020-08-12 8:00:00 AM,3.163,2020-08-12 9:00:00 AM,9.096,2020-08-12 10:00:00 AM,6.012,2020-08-12 11:00:00 AM,1.199,2020-08-12 12:00:00 PM,3.484,2020-08-12 1:00:00 PM,0.155,2020-08-12 2:00:00 PM,0.708,2020-08-12 3:00:00 PM,9.262,2020-08-12 4:00:00 PM,0.706,2020-08-12 5:00:00 PM,1.983,2020-08-12 6:00:00 PM,4.465,2020-08-12 7:00:00 PM,3.158,2020-08-12 8:00:00 PM,0.041,2020-08-12 9:00:00 PM,4.837,2020-08-12 10:00:00 PM,9.581,2020-08-12 11:00:00 PM,0.167
2N0VBJAG,WindWindWind,Ol Surgy,2019-10-05 12:00:00 AM,111 Real street,42.5386,-83.8465,123.004,kWh,2020-08-12 12:00:00 AM,6.901,2020-08-12 1:00:00 AM,9.156,2020-08-12 2:00:00 AM,9.195,2020-08-12 3:00:00 AM,4.508,2020-08-12 4:00:00 AM,5.891,2020-08-12 5:00:00 AM,6.815,2020-08-12 6:00:00 AM,8.524,2020-08-12 7:00:00 AM,7.757,2020-08-12 8:00:00 AM,0.518,2020-08-12 9:00:00 AM,2.454,2020-08-12 10:00:00 AM,1.965,2020-08-12 11:00:00 AM,7.133,2020-08-12 12:00:00 PM,1.934,2020-08-12 1:00:00 PM,3.55,2020-08-12 2:00:00 PM,4.363,2020-08-12 3:00:00 PM,3.774,2020-08-12 4:00:00 PM,6.633,2020-08-12 5:00:00 PM,9.418,2020-08-12 6:00:00 PM,2.256,2020-08-12 7:00:00 PM,6.643,2020-08-12 8:00:00 PM,4.989,2020-08-12 9:00:00 PM,3.024,2020-08-12 10:00:00 PM,0.65,2020-08-12 11:00:00 PM,4.953
B6OV5F8V,WindWindWind,Ol Surgy,2019-11-11 12:00:00 AM,400 Fake street,42.328,-83.3690,119.956,kWh,2020-08-12 12:00:00 AM,3.35,2020-08-12 1:00:00 AM,9.254,2020-08-12 2:00:00 AM,5.981,2020-08-12 3:00:00 AM,6.834,2020-08-12 4:00:00 AM,3.485,2020-08-12 5:00:00 AM,8.375,2020-08-12 6:00:00 AM,5.605,2020-08-12 7:00:00 AM,8.107,2020-08-12 8:00:00 AM,8.303,2020-08-12 9:00:00 AM,0.805,2020-08-12 10:00:00 AM,1.074,2020-08-12 11:00:00 AM,1.951,2020-08-12 12:00:00 PM,1.689,2020-08-12 1:00:00 PM,1.107,2020-08-12 2:00:00 PM,8.742,2020-08-12 3:00:00 PM,3.476,2020-08-12 4:00:00 PM,3.877,2020-08-12 5:00:00 PM,8.505,2020-08-12 6:00:00 PM,4.242,2020-08-12 7:00:00 PM,4.085,2020-08-12 8:00:00 PM,6.837,2020-08-12 9:00:00 PM,2.657,2020-08-12 10:00:00 PM,2.494,2020-08-12 11:00:00 PM,9.121
6KVG4VBK,WindWindWind,Static Generator,2019-09-23 12:00:00 AM,739 Mountain Drive,42.6188,-83.7163,127.390,kWh,2020-08-12 12:00:00 AM,6.576,2020-08-12 1:00:00 AM,4.816,2020-08-12 2:00:00 AM,0.946,2020-08-12 3:00:00 AM,5.853,2020-08-12 4:00:00 AM,5.224,2020-08-12 5:00:00 AM,7.559,2020-08-12 6:00:00 AM,9.617,2020-08-12 7:00:00 AM,7.908,2020-08-12 8:00:00 AM,4.79,2020-08-12 9:00:00 AM,6.574,2020-08-12 10:00:00 AM,0.04,2020-08-12 11:00:00 AM,3.685,2020-08-12 12:00:00 PM,5.493,2020-08-12 1:00:00 PM,6.601,2020-08-12 2:00:00 PM,6.242,2020-08-12 3:00:00 PM,6.851,2020-08-12 4:00:00 PM,0.693,2020-08-12 5:00:00 PM,6.76,2020-08-12 6:00:00 PM,6.858,2020-08-12 7:00:00 PM,7.885,2020-08-12 8:00:00 PM,0.631,2020-08-12 9:00:00 PM,2.308,2020-08-12 10:00:00 PM,3.791,2020-08-12 11:00:00 PM,9.689
IB3UVHEQ,SpringfieldPower,Powernator 2000,2019-11-08 12:00:00 AM,926 Evergreen terrace,42.6803,-83.7269,109.174,kWh,2020-08-12 12:00:00 AM,1.562,2020-08-12 1:00:00 AM,9.329,2020-08-12 2:00:00 AM,4.944,2020-08-12 3:00:00 AM,1.276,2020-08-12 4:00:00 AM,5.238,2020-08-12 5:00:00 AM,8.375,2020-08-12 6:00:00 AM,2.301,2020-08-12 7:00:00 AM,4.867,2020-08-12 8:00:00 AM,6.327,2020-08-12 9:00:00 AM,0.062,2020-08-12 10:00:00 AM,8.875,2020-08-12 11:00:00 AM,8.211,2020-08-12 12:00:00 PM,0.627,2020-08-12 1:00:00 PM,2.148,2020-08-12 2:00:00 PM,8.302,2020-08-12 3:00:00 PM,6.532,2020-08-12 4:00:00 PM,4.267,2020-08-12 5:00:00 PM,1.025,2020-08-12 6:00:00 PM,1.255,2020-08-12 7:00:00 PM,3.536,2020-08-12 8:00:00 PM,4.781,2020-08-12 9:00:00 PM,9.414,2020-08-12 10:00:00 PM,3.972,2020-08-12 11:00:00 PM,1.948
JSUVO6ZD,HydroLand,AAA Battery,2020-02-02 12:00:00 AM,855 Evergreen terrace,42.1032,-83.8551,93.666,kWh,2020-08-12 12:00:00 AM,1.313,2020-08-12 1:00:00 AM,0.016,2020-08-12 2:00:00 AM,5.574,2020-08-12 3:00:00 AM,1.816,2020-08-12 4:00:00 AM,5.581,2020-08-12 5:00:00 AM,7.083,2020-08-12 6:00:00 AM,3.989,2020-08-12 7:00:00 AM,0.727,2020-08-12 8:00:00 AM,2.32,2020-08-12 9:00:00 AM,9.383,2020-08-12 10:00:00 AM,4.808,2020-08-12 11:00:00 AM,3.397,2020-08-12 12:00:00 PM,8.241,2020-08-12 1:00:00 PM,4.636,2020-08-12 2:00:00 PM,3.267,2020-08-12 3:00:00 PM,2.488,2020-08-12 4:00:00 PM,2.146,2020-08-12 5:00:00 PM,5.357,2020-08-12 6:00:00 PM,2.995,2020-08-12 7:00:00 PM,8.687,2020-08-12 8:00:00 PM,0.018,2020-08-12 9:00:00 PM,2.805,2020-08-12 10:00:00 PM,6.303,2020-08-12 11:00:00 PM,0.716
0L2PEY9D,HydroLand,Powernator 2000,2019-08-17 12:00:00 AM,352 Mountain Drive,42.7598,-83.8389,137.694,kWh,2020-08-12 12:00:00 AM,4.864,2020-08-12 1:00:00 AM,8.597,2020-08-12 2:00:00 AM,4.492,2020-08-12 3:00:00 AM,3.249,2020-08-12 4:00:00 AM,6.611,2020-08-12 5:00:00 AM,9.342,2020-08-12 6:00:00 AM,5.537,2020-08-12 7:00:00 AM,8.731,2020-08-12 8:00:00 AM,6.323,2020-08-12 9:00:00 AM,0.621,2020-08-12 10:00:00 AM,7.001,2020-08-12 11:00:00 AM,3.15,2020-08-12 12:00:00 PM,3.197,2020-08-12 1:00:00 PM,2.69,2020-08-12 2:00:00 PM,2.343,2020-08-12 3:00:00 PM,8.532,2020-08-12 4:00:00 PM,8.507,2020-08-12 5:00:00 PM,3.711,2020-08-12 6:00:00 PM,4.858,2020-08-12 7:00:00 PM,4.423,2020-08-12 8:00:00 PM,2.494,2020-08-12 9:00:00 PM,9.166,2020-08-12 10:00:00 PM,9.665,2020-08-12 11:00:00 PM,9.59
